id_code,model,method,degradation,level,variant,stability,insertion_auc
ccea49708830,resnet50,gradcam,exposure,mid,swinir_gan,0.34232916651185225,0.8540353596210478
ccea49708830,resnet50,gradcam,exposure,mid,ddpm,0.4458767383358333,0.07076463450988132
ccea49708830,resnet50,gradcam,exposure,mid,ddpm_path,0.3884351578719037,0.8824889630079269
ccea49708830,resnet50,gradcam,exposure,high,raw,0.26223598699750733,0.829548528790474
ccea49708830,resnet50,gradcam,exposure,high,clahe,0.1888095175056641,0.837419667840004
ccea49708830,resnet50,gradcam,exposure,high,genai,0.20424549771605047,0.8110715210437776
ccea49708830,resnet50,gradcam,exposure,high,cold_diff,0.31687286318938135,0.9071320315202076
ccea49708830,resnet50,gradcam,exposure,high,swinir_gan,0.3060868113932201,0.9042504479487737
ccea49708830,resnet50,gradcam,exposure,high,ddpm,0.43661113590104483,0.10333155455688635
ccea49708830,resnet50,gradcam,exposure,high,ddpm_path,0.30007456898369034,0.8366032342116039
ccea49708830,resnet50,gradcam,noise,low,raw,0.34392629593479446,0.8702977786461513
ccea49708830,resnet50,gradcam,noise,low,clahe,0.24961370142685693,0.8207585116227468
ccea49708830,resnet50,gradcam,noise,low,genai,0.3733962852372165,0.911738351980845
ccea49708830,resnet50,gradcam,noise,low,cold_diff,0.2389542615331365,0.8419299811124802
ccea49708830,resnet50,gradcam,noise,low,swinir_gan,0.4094907974194394,0.9061687211195628
ccea49708830,resnet50,gradcam,noise,low,ddpm,0.272628316418229,0.11491346235076584
ccea49708830,resnet50,gradcam,noise,low,ddpm_path,0.3723948889070716,0.9163088123003641
ccea49708830,resnet50,gradcam,noise,mid,raw,0.3442520710490064,0.6971875409285229
ccea49708830,resnet50,gradcam,noise,mid,clahe,0.39458185789780487,0.6893014093240103
ccea49708830,resnet50,gradcam,noise,mid,genai,0.3276886250915128,0.9053992559512456
ccea49708830,resnet50,gradcam,noise,mid,cold_diff,-0.1251231280052256,0.17256453645726044
ccea49708830,resnet50,gradcam,noise,mid,swinir_gan,0.33834694002209165,0.8007052669922511
ccea49708830,resnet50,gradcam,noise,mid,ddpm,0.08113188418346626,0.08844199466208615
ccea49708830,resnet50,gradcam,noise,mid,ddpm_path,0.28599470102133434,0.8649863133827844
ccea49708830,resnet50,gradcam,noise,high,raw,0.2764397207858946,0.2123268939554691
ccea49708830,resnet50,gradcam,noise,high,clahe,0.22945893817755084,0.19233070413271583
ccea49708830,resnet50,gradcam,noise,high,genai,0.4828480391225515,0.897069173057874
ccea49708830,resnet50,gradcam,noise,high,cold_diff,0.14219071182237888,0.10323118921369313
ccea49708830,resnet50,gradcam,noise,high,swinir_gan,0.27533253541303654,0.20525921260317168
ccea49708830,resnet50,gradcam,noise,high,ddpm,0.371557948105705,0.09697971716523171
ccea49708830,resnet50,gradcam,noise,high,ddpm_path,0.005781445833072327,0.5472828164696694
c5ad60521f8c,resnet50,gradcam,blur,low,raw,0.5373192975741361,0.13036056937028961
c5ad60521f8c,resnet50,gradcam,blur,low,clahe,0.4220959772781755,0.19416740114490197
c5ad60521f8c,resnet50,gradcam,blur,low,genai,0.6983954151802139,0.15613347813487052
c5ad60521f8c,resnet50,gradcam,blur,low,cold_diff,0.4911052196325625,0.09030270762741566
c5ad60521f8c,resnet50,gradcam,blur,low,swinir_gan,0.3377918078095441,0.061388578514258066
c5ad60521f8c,resnet50,gradcam,blur,low,ddpm,0.10064911038241388,0.26770810907085735
c5ad60521f8c,resnet50,gradcam,blur,low,ddpm_path,0.6652555560453086,0.07808576139310995
c5ad60521f8c,resnet50,gradcam,blur,mid,raw,0.18692509184694053,0.0857241815576951
c5ad60521f8c,resnet50,gradcam,blur,mid,clahe,0.12375395860415145,0.24176089813311893
c5ad60521f8c,resnet50,gradcam,blur,mid,genai,0.19961979038018254,0.0640629716217518
c5ad60521f8c,resnet50,gradcam,blur,mid,cold_diff,0.44602972779703276,0.07265941289563976
c5ad60521f8c,resnet50,gradcam,blur,mid,swinir_gan,0.4420565922404701,0.07758705553909144
c5ad60521f8c,resnet50,gradcam,blur,mid,ddpm,-0.31112743225778,0.307203829785188
c5ad60521f8c,resnet50,gradcam,blur,mid,ddpm_path,0.2368957456898836,0.09467850153644879
c5ad60521f8c,resnet50,gradcam,blur,high,raw,-0.05546658750761949,0.12795615792274476
c5ad60521f8c,resnet50,gradcam,blur,high,clahe,-0.047176027511562135,0.2545598059892654
c5ad60521f8c,resnet50,gradcam,blur,high,genai,0.30619375706303525,0.16344116553664206
c5ad60521f8c,resnet50,gradcam,blur,high,cold_diff,0.5885619151436301,0.093835472005109
c5ad60521f8c,resnet50,gradcam,blur,high,swinir_gan,0.07440097976304431,0.08411298717061677
c5ad60521f8c,resnet50,gradcam,blur,high,ddpm,-0.08372395400436658,0.23284024323026337
c5ad60521f8c,resnet50,gradcam,blur,high,ddpm_path,0.424697822513366,0.10628885676463445
c5ad60521f8c,resnet50,gradcam,exposure,low,raw,0.7522563532134672,0.2819526406625906
c5ad60521f8c,resnet50,gradcam,exposure,low,clahe,0.7536802452214538,0.2800506301845113
c5ad60521f8c,resnet50,gradcam,exposure,low,genai,0.7098011018983029,0.1613074948390325
c5ad60521f8c,resnet50,gradcam,exposure,low,cold_diff,0.7117739003937704,0.10032874662429092
c5ad60521f8c,resnet50,gradcam,exposure,low,swinir_gan,0.49570107143382286,0.27211506466070806
c5ad60521f8c,resnet50,gradcam,exposure,low,ddpm,-0.5285614507399351,0.2848567686975002
c5ad60521f8c,resnet50,gradcam,exposure,low,ddpm_path,0.6635995814050645,0.09780307225883007
c5ad60521f8c,resnet50,gradcam,exposure,mid,raw,0.6920564613332785,0.21479889526963233
c5ad60521f8c,resnet50,gradcam,exposure,mid,clahe,0.6478866106760721,0.15650116155544916
c5ad60521f8c,resnet50,gradcam,exposure,mid,genai,0.5325363636636153,0.17607320224245393
c5ad60521f8c,resnet50,gradcam,exposure,mid,cold_diff,0.6457638922701102,0.15076717653622232
c5ad60521f8c,resnet50,gradcam,exposure,mid,swinir_gan,0.43175069238994096,0.20489893580476448
c5ad60521f8c,resnet50,gradcam,exposure,mid,ddpm,-0.5294298750826382,0.3072985497613747
c5ad60521f8c,resnet50,gradcam,exposure,mid,ddpm_path,0.4594947419429016,0.1046590662871798
c5ad60521f8c,resnet50,gradcam,exposure,high,raw,0.746843870104673,0.24365006188551583
c5ad60521f8c,resnet50,gradcam,exposure,high,clahe,0.5594721146067002,0.3201369861761729
c5ad60521f8c,resnet50,gradcam,exposure,high,genai,0.44157991173696504,0.16192088586588704
c5ad60521f8c,resnet50,gradcam,exposure,high,cold_diff,0.6097658928709478,0.10792093736430007
c5ad60521f8c,resnet50,gradcam,exposure,high,swinir_gan,0.7805460811807899,0.2620748863865932
c5ad60521f8c,resnet50,gradcam,exposure,high,ddpm,-0.06142436016562045,0.278241782883803
c5ad60521f8c,resnet50,gradcam,exposure,high,ddpm_path,0.2071383090269755,0.1520252307256063
c5ad60521f8c,resnet50,gradcam,noise,low,raw,0.7459214393057554,0.21734567433595658
c5ad60521f8c,resnet50,gradcam,noise,low,clahe,0.661524036177805,0.31207259620229405
c5ad60521f8c,resnet50,gradcam,noise,low,genai,0.7385013430404133,0.16036849499990546
c5ad60521f8c,resnet50,gradcam,noise,low,cold_diff,0.6446604864768798,0.269467194750905
c5ad60521f8c,resnet50,gradcam,noise,low,swinir_gan,0.262134234192901,0.2551663684348265
c5ad60521f8c,resnet50,gradcam,noise,low,ddpm,-0.28514726186361666,0.26431875725587206
c5ad60521f8c,resnet50,gradcam,noise,low,ddpm_path,0.7296023513599732,0.12440038273731868
c5ad60521f8c,resnet50,gradcam,noise,mid,raw,0.5060219828170724,0.20015316953261694
c5ad60521f8c,resnet50,gradcam,noise,mid,clahe,0.5433517483764911,0.26797163014610603
c5ad60521f8c,resnet50,gradcam,noise,mid,genai,0.7260988228421391,0.11545636666317782
c5ad60521f8c,resnet50,gradcam,noise,mid,cold_diff,0.7327510040486037,0.23746815224488577
c5ad60521f8c,resnet50,gradcam,noise,mid,swinir_gan,0.48394329596371555,0.6424852299193541
c5ad60521f8c,resnet50,gradcam,noise,mid,ddpm,-0.40153197576944216,0.28539382939537367
c5ad60521f8c,resnet50,gradcam,noise,mid,ddpm_path,0.7373256228942437,0.1645032857855161
c5ad60521f8c,resnet50,gradcam,noise,high,raw,0.6408324783350843,0.16232086134453616
c5ad60521f8c,resnet50,gradcam,noise,high,clahe,0.29782864793023855,0.2385346580296755
c5ad60521f8c,resnet50,gradcam,noise,high,genai,0.37087767403775573,0.033753524223963424
c5ad60521f8c,resnet50,gradcam,noise,high,cold_diff,0.2985630489105354,0.09257722577701012
c5ad60521f8c,resnet50,gradcam,noise,high,swinir_gan,0.4960139263556891,0.10249588371564945
c5ad60521f8c,resnet50,gradcam,noise,high,ddpm,-0.5206887820515801,0.2755324197312196
c5ad60521f8c,resnet50,gradcam,noise,high,ddpm_path,0.3788004608158016,0.284818210452795
a00b4cb250a7,resnet50,gradcam,blur,low,raw,0.43417236973643863,0.07001639480392137
a00b4cb250a7,resnet50,gradcam,blur,low,clahe,0.15235126497564624,0.04883702229708434
a00b4cb250a7,resnet50,gradcam,blur,low,genai,0.595809567744438,0.06103677346060673
a00b4cb250a7,resnet50,gradcam,blur,low,cold_diff,0.45600632161574395,0.07528002125521499
a00b4cb250a7,resnet50,gradcam,blur,low,swinir_gan,0.3768220817082846,0.07021842934191226
a00b4cb250a7,resnet50,gradcam,blur,low,ddpm,-0.1868944360902388,0.0737784152229627
a00b4cb250a7,resnet50,gradcam,blur,low,ddpm_path,0.44014257680816793,0.058159357154121
a00b4cb250a7,resnet50,gradcam,blur,mid,raw,0.40996380022252454,0.08648048713803291
a00b4cb250a7,resnet50,gradcam,blur,mid,clahe,-0.03659008879670301,0.052630901150405404
a00b4cb250a7,resnet50,gradcam,blur,mid,genai,0.4470153957313404,0.09521948459247748
a00b4cb250a7,resnet50,gradcam,blur,mid,cold_diff,0.22816218502372448,0.06134450392176707
a00b4cb250a7,resnet50,gradcam,blur,mid,swinir_gan,0.3883560372396433,0.08744020884235701
a00b4cb250a7,resnet50,gradcam,blur,mid,ddpm,-0.24787889381669773,0.07972481728841861
a00b4cb250a7,resnet50,gradcam,blur,mid,ddpm_path,-0.07583732280626648,0.05899997744709253
a00b4cb250a7,resnet50,gradcam,blur,high,raw,-0.059047919765903324,0.09647555928677322
a00b4cb250a7,resnet50,gradcam,blur,high,clahe,-0.17478367678295878,0.06485829222947359
a00b4cb250a7,resnet50,gradcam,blur,high,genai,0.26960074407749623,0.09569727182388306
a00b4cb250a7,resnet50,gradcam,blur,high,cold_diff,-0.15451363962537287,0.04768742487455408
a00b4cb250a7,resnet50,gradcam,blur,high,swinir_gan,0.011237922709836552,0.1052429661154747
a00b4cb250a7,resnet50,gradcam,blur,high,ddpm,-0.11744558486671562,0.06312464767446122
a00b4cb250a7,resnet50,gradcam,blur,high,ddpm_path,-0.06159752337618593,0.06883470385024947
a00b4cb250a7,resnet50,gradcam,exposure,low,raw,0.3324088920253359,0.08527292764435213
a00b4cb250a7,resnet50,gradcam,exposure,low,clahe,0.3812337544455039,0.07236544247716666
a00b4cb250a7,resnet50,gradcam,exposure,low,genai,0.39027681988369733,0.07182807320108016
a00b4cb250a7,resnet50,gradcam,exposure,low,cold_diff,0.5335155102232473,0.09760174589852494
a00b4cb250a7,resnet50,gradcam,exposure,low,swinir_gan,-0.029067060711837924,0.032270223119606575
a00b4cb250a7,resnet50,gradcam,exposure,low,ddpm,-0.25843618576335153,0.07166278927276533
a00b4cb250a7,resnet50,gradcam,exposure,low,ddpm_path,0.5119083880490216,0.084336960191528
a00b4cb250a7,resnet50,gradcam,exposure,mid,raw,0.21040594973371676,0.11647331453859805
a00b4cb250a7,resnet50,gradcam,exposure,mid,clahe,0.4108132263106611,0.06289420599738757
a00b4cb250a7,resnet50,gradcam,exposure,mid,genai,0.4667764207208963,0.08294932606319583
a00b4cb250a7,resnet50,gradcam,exposure,mid,cold_diff,0.5610561572940832,0.08605264462530614
a00b4cb250a7,resnet50,gradcam,exposure,mid,swinir_gan,0.11744956350377526,0.038380406765888136
a00b4cb250a7,resnet50,gradcam,exposure,mid,ddpm,-0.02649355739406908,0.09849338618417583
a00b4cb250a7,resnet50,gradcam,exposure,mid,ddpm_path,0.19409515756243997,0.09614920417467754
a00b4cb250a7,resnet50,gradcam,exposure,high,raw,0.11953615731505526,0.12021327341596284
a00b4cb250a7,resnet50,gradcam,exposure,high,clahe,0.22732772279847333,0.06246705049027999
a00b4cb250a7,resnet50,gradcam,exposure,high,genai,-0.04869483799856696,0.1337731114278237
a00b4cb250a7,resnet50,gradcam,exposure,high,cold_diff,0.1374914834899341,0.056192296588172506
a00b4cb250a7,resnet50,gradcam,exposure,high,swinir_gan,0.32482173425862965,0.09607112538069486
a00b4cb250a7,resnet50,gradcam,exposure,high,ddpm,-0.06723024810626209,0.07445745946218571
a00b4cb250a7,resnet50,gradcam,exposure,high,ddpm_path,0.20492379813312125,0.12811791909237705
a00b4cb250a7,resnet50,gradcam,noise,low,raw,0.4443964822824865,0.09647919287284216
a00b4cb250a7,resnet50,gradcam,noise,low,clahe,0.1168844994381298,0.09057452020545803
a00b4cb250a7,resnet50,gradcam,noise,low,genai,0.24534150802518745,0.08049684185534717
a00b4cb250a7,resnet50,gradcam,noise,low,cold_diff,0.2899067688865484,0.06147491745650768
a00b4cb250a7,resnet50,gradcam,noise,low,swinir_gan,0.3430732957274056,0.0842637814581394
a00b4cb250a7,resnet50,gradcam,noise,low,ddpm,0.25263411995273116,0.09641538206487893
a00b4cb250a7,resnet50,gradcam,noise,low,ddpm_path,0.3450771958249422,0.13755020362635453
a00b4cb250a7,resnet50,gradcam,noise,mid,raw,0.1522853164983151,0.08118663989007474
a00b4cb250a7,resnet50,gradcam,noise,mid,clahe,0.02728303758366626,0.07840716186910869
a00b4cb250a7,resnet50,gradcam,noise,mid,genai,0.4341545543841114,0.060258534488578645
a00b4cb250a7,resnet50,gradcam,noise,mid,cold_diff,0.056806879712569425,0.04060448283950488
a00b4cb250a7,resnet50,gradcam,noise,mid,swinir_gan,-0.0875862859557733,0.07422510671118894
a00b4cb250a7,resnet50,gradcam,noise,mid,ddpm,-0.081297208063443,0.10126563180238007
a00b4cb250a7,resnet50,gradcam,noise,mid,ddpm_path,0.1646389419735439,0.05784622790912787
a00b4cb250a7,resnet50,gradcam,noise,high,raw,-0.027679579396791876,0.05202959186087053
a00b4cb250a7,resnet50,gradcam,noise,high,clahe,0.07225878410273383,0.07242744648829103
a00b4cb250a7,resnet50,gradcam,noise,high,genai,0.37886352141689306,0.06200485850373904
a00b4cb250a7,resnet50,gradcam,noise,high,cold_diff,0.507506767108748,0.018952729599550366
a00b4cb250a7,resnet50,gradcam,noise,high,swinir_gan,-0.26675370802002785,0.03801022805273532
a00b4cb250a7,resnet50,gradcam,noise,high,ddpm,0.10125712850542098,0.08544369873901209
a00b4cb250a7,resnet50,gradcam,noise,high,ddpm_path,0.13310687012634895,0.06671140895535548
c261b1aaa828,resnet50,gradcam,blur,low,raw,0.05918781989033211,0.5184593881169955
c261b1aaa828,resnet50,gradcam,blur,low,clahe,0.1957220076348835,0.45371770461400346
c261b1aaa828,resnet50,gradcam,blur,low,genai,0.25235282747970184,0.6204913901786011
c261b1aaa828,resnet50,gradcam,blur,low,cold_diff,0.18452676110270638,0.6893340366582077
c261b1aaa828,resnet50,gradcam,blur,low,swinir_gan,0.18056612130778665,0.3139530520886183
c261b1aaa828,resnet50,gradcam,blur,low,ddpm,-0.3748741255735765,0.2673026457428932
c261b1aaa828,resnet50,gradcam,blur,low,ddpm_path,0.1308951511119126,0.40696040342251455
c261b1aaa828,resnet50,gradcam,blur,mid,raw,-0.13643104958316768,0.1553977350393931
c261b1aaa828,resnet50,gradcam,blur,mid,clahe,-0.1471905633604975,0.23951046740015353
c261b1aaa828,resnet50,gradcam,blur,mid,genai,-0.022513676121160894,0.04245039103552699
c261b1aaa828,resnet50,gradcam,blur,mid,cold_diff,0.2508278417378166,0.15397172439843418
c261b1aaa828,resnet50,gradcam,blur,mid,swinir_gan,0.09049891027820907,0.1322122486929099
c261b1aaa828,resnet50,gradcam,blur,mid,ddpm,-0.1110125542934904,0.2861196180184682
c261b1aaa828,resnet50,gradcam,blur,mid,ddpm_path,0.37964989667407273,0.050230652218063665
c261b1aaa828,resnet50,gradcam,blur,high,raw,-0.3320758254422655,0.213508332769076
c261b1aaa828,resnet50,gradcam,blur,high,clahe,-0.19683548577131746,0.21446116343140603
c261b1aaa828,resnet50,gradcam,blur,high,genai,-0.37420337280448057,0.17669926956295964
c261b1aaa828,resnet50,gradcam,blur,high,cold_diff,0.5212854682694655,0.410839486370484
c261b1aaa828,resnet50,gradcam,blur,high,swinir_gan,-0.2560849134594545,0.15716249657173953
c261b1aaa828,resnet50,gradcam,blur,high,ddpm,-0.39602992424095107,0.2563553949197133
c261b1aaa828,resnet50,gradcam,blur,high,ddpm_path,0.06182718075127271,0.09706320663293203
c261b1aaa828,resnet50,gradcam,exposure,low,raw,0.6094015249915608,0.64474594121178
c261b1aaa828,resnet50,gradcam,exposure,low,clahe,0.4949883283885676,0.3877388114730517
c261b1aaa828,resnet50,gradcam,exposure,low,genai,0.4828692422625013,0.5644084956496954
c261b1aaa828,resnet50,gradcam,exposure,low,cold_diff,0.16153500397984877,0.6118211495379607
c261b1aaa828,resnet50,gradcam,exposure,low,swinir_gan,0.12341233940323769,0.1734669758627812
c261b1aaa828,resnet50,gradcam,exposure,low,ddpm,-0.11090703107538907,0.23228747720519702
c261b1aaa828,resnet50,gradcam,exposure,low,ddpm_path,0.33472476339953006,0.3809255744020143
c261b1aaa828,resnet50,gradcam,exposure,mid,raw,0.37354608134606226,0.4330933673928181
c261b1aaa828,resnet50,gradcam,exposure,mid,clahe,0.14902623973718676,0.2588829427957535
c261b1aaa828,resnet50,gradcam,exposure,mid,genai,0.25512493252675994,0.26477404770751795
c261b1aaa828,resnet50,gradcam,exposure,mid,cold_diff,0.1737992230939965,0.29947697855532174
c261b1aaa828,resnet50,gradcam,exposure,mid,swinir_gan,0.317746840799528,0.14920417505005998
c261b1aaa828,resnet50,gradcam,exposure,mid,ddpm,0.18310076556039448,0.28545183961590137
c261b1aaa828,resnet50,gradcam,exposure,mid,ddpm_path,0.25338141474920356,0.39357709052662054
c261b1aaa828,resnet50,gradcam,exposure,high,raw,0.4684737470327046,0.22796716801822184
c261b1aaa828,resnet50,gradcam,exposure,high,clahe,0.08022688310769788,0.312589787816008
c261b1aaa828,resnet50,gradcam,exposure,high,genai,0.25209634757931787,0.12465501017868519
c261b1aaa828,resnet50,gradcam,exposure,high,cold_diff,0.17281452949287468,0.5611256303886573
c261b1aaa828,resnet50,gradcam,exposure,high,swinir_gan,0.26087345477815294,0.4871253413458665
c261b1aaa828,resnet50,gradcam,exposure,high,ddpm,-0.3979295016215158,0.2314791147907575
c261b1aaa828,resnet50,gradcam,exposure,high,ddpm_path,0.27263270983795784,0.1798962919662396
c261b1aaa828,resnet50,gradcam,noise,low,raw,0.4578695923532478,0.48546336169044174
c261b1aaa828,resnet50,gradcam,noise,low,clahe,0.6329116610185423,0.3117487077911694
c261b1aaa828,resnet50,gradcam,noise,low,genai,0.23647982002875248,0.6542525331179301
c261b1aaa828,resnet50,gradcam,noise,low,cold_diff,-0.02744672856344627,0.17216559077302615
c261b1aaa828,resnet50,gradcam,noise,low,swinir_gan,0.26620198404346246,0.5206087745726109
c261b1aaa828,resnet50,gradcam,noise,low,ddpm,-0.17347317801142223,0.20885544245441756
c261b1aaa828,resnet50,gradcam,noise,low,ddpm_path,0.2531026437312541,0.4647374442468086
c261b1aaa828,resnet50,gradcam,noise,mid,raw,-0.10880959042180065,0.29057010437051456
c261b1aaa828,resnet50,gradcam,noise,mid,clahe,0.08017014521412576,0.22222372591495512
c261b1aaa828,resnet50,gradcam,noise,mid,genai,0.23710290944325596,0.5083773742119471
c261b1aaa828,resnet50,gradcam,noise,mid,cold_diff,0.2538322096376841,0.24895084276795384
c261b1aaa828,resnet50,gradcam,noise,mid,swinir_gan,-0.00534187460821327,0.2418433445195357
c261b1aaa828,resnet50,gradcam,noise,mid,ddpm,0.3282899819480419,0.2884694044788679
c261b1aaa828,resnet50,gradcam,noise,mid,ddpm_path,0.258659652453953,0.1900302439928055
c261b1aaa828,resnet50,gradcam,noise,high,raw,-0.22874208937637042,0.2018646654983362
c261b1aaa828,resnet50,gradcam,noise,high,clahe,0.37576790072039046,0.24169550389051433
c261b1aaa828,resnet50,gradcam,noise,high,genai,0.49212362963632383,0.05326976285626491
c261b1aaa828,resnet50,gradcam,noise,high,cold_diff,0.016615183457428167,0.14516901137928168
c261b1aaa828,resnet50,gradcam,noise,high,swinir_gan,0.15701909882762533,0.1477453451603651
c261b1aaa828,resnet50,gradcam,noise,high,ddpm,-0.26482153700781635,0.28335838516553247
c261b1aaa828,resnet50,gradcam,noise,high,ddpm_path,-0.07390973992157263,0.24692291468381883
e23add229074,resnet50,gradcam,blur,low,raw,0.4716359541344466,0.3565309918175141
e23add229074,resnet50,gradcam,blur,low,clahe,0.3974369799353708,0.4481282085180282
e23add229074,resnet50,gradcam,blur,low,genai,0.5862954381168255,0.222766042376558
e23add229074,resnet50,gradcam,blur,low,cold_diff,0.4560637597770229,0.2787108209605018
e23add229074,resnet50,gradcam,blur,low,swinir_gan,0.12163853807007144,0.13632481272021926
e23add229074,resnet50,gradcam,blur,low,ddpm,0.026777660217192575,0.4313469221194586
e23add229074,resnet50,gradcam,blur,low,ddpm_path,0.47045533770756226,0.22456967259446778
e23add229074,resnet50,gradcam,blur,mid,raw,-0.015196793169171458,0.15171928703784943
e23add229074,resnet50,gradcam,blur,mid,clahe,-0.033340422083241034,0.1571756570289532
