id_code,model,method,degradation,level,variant,stability,insertion_auc
8a81f62320d6,vit_base,attention,noise,high,genai,0.8000286265601688,0.7967528690894444
8a81f62320d6,vit_base,attention,noise,high,cold_diff,0.6222235610165687,0.11217007637023926
8a81f62320d6,vit_base,attention,noise,high,swinir_gan,0.7470936175211548,0.45364967137575146
8a81f62320d6,vit_base,attention,noise,high,ddpm,0.16812247593144033,0.16753062618275483
8a81f62320d6,vit_base,attention,noise,high,ddpm_path,0.8107173892692875,0.6966929415861765
5293576816aa,vit_base,attention,blur,low,raw,0.8337658793930538,0.7742052078247069
5293576816aa,vit_base,attention,blur,low,clahe,0.7437931893985283,0.7202874302864075
5293576816aa,vit_base,attention,blur,low,genai,0.863534981607178,0.8260413199663161
5293576816aa,vit_base,attention,blur,low,cold_diff,0.8059099841291778,0.8107276886701583
5293576816aa,vit_base,attention,blur,low,swinir_gan,0.801592807509091,0.7377843995889027
5293576816aa,vit_base,attention,blur,low,ddpm,0.2410598094743316,0.18542387696603932
5293576816aa,vit_base,attention,blur,low,ddpm_path,0.8227464342301062,0.8014341861009598
5293576816aa,vit_base,attention,blur,mid,raw,0.7140690318432271,0.4890697494149207
5293576816aa,vit_base,attention,blur,mid,clahe,0.6798429342853611,0.2825140019257864
5293576816aa,vit_base,attention,blur,mid,genai,0.7703742524401236,0.7075736393531162
5293576816aa,vit_base,attention,blur,mid,cold_diff,0.7722565179126116,0.586434041460355
5293576816aa,vit_base,attention,blur,mid,swinir_gan,0.7018905958582321,0.5464131822188696
5293576816aa,vit_base,attention,blur,mid,ddpm,0.32047175318755394,0.17849010390539963
5293576816aa,vit_base,attention,blur,mid,ddpm_path,0.7513776146821514,0.7202089965343476
5293576816aa,vit_base,attention,blur,high,raw,0.6747976579292085,0.24057165359457333
5293576816aa,vit_base,attention,blur,high,clahe,0.5572727853144507,0.27963377237319953
5293576816aa,vit_base,attention,blur,high,genai,0.6709703223767436,0.3706126707295577
5293576816aa,vit_base,attention,blur,high,cold_diff,0.7533742314616515,0.5924804349740346
5293576816aa,vit_base,attention,blur,high,swinir_gan,0.6763198866784212,0.39876899868249893
5293576816aa,vit_base,attention,blur,high,ddpm,0.2401739342611481,0.17673114115993188
5293576816aa,vit_base,attention,blur,high,ddpm_path,0.7168979379286026,0.6197177509466808
5293576816aa,vit_base,attention,exposure,low,raw,0.8747671184683826,0.820173493027687
5293576816aa,vit_base,attention,exposure,low,clahe,0.7877511272060407,0.8200956016778946
5293576816aa,vit_base,attention,exposure,low,genai,0.880606553391504,0.7979006290435792
5293576816aa,vit_base,attention,exposure,low,cold_diff,0.8695555776362573,0.8064039667447409
5293576816aa,vit_base,attention,exposure,low,swinir_gan,0.8129793606402264,0.6843177825212479
5293576816aa,vit_base,attention,exposure,low,ddpm,0.19595619545752985,0.15071761670211953
5293576816aa,vit_base,attention,exposure,low,ddpm_path,0.8642613449618399,0.8237115144729613
5293576816aa,vit_base,attention,exposure,mid,raw,0.8672369202226802,0.7623996406793593
5293576816aa,vit_base,attention,exposure,mid,clahe,0.8335657615444982,0.7860058734814326
5293576816aa,vit_base,attention,exposure,mid,genai,0.8529056735188764,0.7904161860545476
5293576816aa,vit_base,attention,exposure,mid,cold_diff,0.8654640815975552,0.7902040183544159
5293576816aa,vit_base,attention,exposure,mid,swinir_gan,0.7270777551401535,0.6127757360537847
5293576816aa,vit_base,attention,exposure,mid,ddpm,0.23146689938691525,0.15390658229589466
5293576816aa,vit_base,attention,exposure,mid,ddpm_path,0.8695640403111461,0.7653890649477639
5293576816aa,vit_base,attention,exposure,high,raw,0.8330056988264939,0.8080087810754776
5293576816aa,vit_base,attention,exposure,high,clahe,0.8439897981180497,0.6349356383085252
5293576816aa,vit_base,attention,exposure,high,genai,0.8006697956873801,0.808303607503573
5293576816aa,vit_base,attention,exposure,high,cold_diff,0.8415528952449048,0.7988657772541048
5293576816aa,vit_base,attention,exposure,high,swinir_gan,0.8468615997180522,0.7992083400487899
5293576816aa,vit_base,attention,exposure,high,ddpm,0.14484771385359949,0.1810725855330626
5293576816aa,vit_base,attention,exposure,high,ddpm_path,0.8131124826547712,0.7498856842517853
5293576816aa,vit_base,attention,noise,low,raw,0.8482799185163293,0.7155598988135656
5293576816aa,vit_base,attention,noise,low,clahe,0.6120977060069911,0.578401548663775
5293576816aa,vit_base,attention,noise,low,genai,0.8534816581938975,0.8002541999022167
5293576816aa,vit_base,attention,noise,low,cold_diff,0.8391231733744001,0.7202832887570062
5293576816aa,vit_base,attention,noise,low,swinir_gan,0.8426250048783216,0.752783160408338
5293576816aa,vit_base,attention,noise,low,ddpm,0.1504450245737828,0.172643722842137
5293576816aa,vit_base,attention,noise,low,ddpm_path,0.84739105175018,0.790442434946696
5293576816aa,vit_base,attention,noise,mid,raw,0.7616260139588241,0.6906010826428731
5293576816aa,vit_base,attention,noise,mid,clahe,0.7159197926541528,0.43053183456261945
5293576816aa,vit_base,attention,noise,mid,genai,0.8378667269442251,0.8084462881088257
5293576816aa,vit_base,attention,noise,mid,cold_diff,0.7420276590590325,0.3629822522401809
5293576816aa,vit_base,attention,noise,mid,swinir_gan,0.7901798065549444,0.6468012948830921
5293576816aa,vit_base,attention,noise,mid,ddpm,0.2507808023831465,0.14054457855721317
5293576816aa,vit_base,attention,noise,mid,ddpm_path,0.8591204644122601,0.7712939629952112
5293576816aa,vit_base,attention,noise,high,raw,0.7013253033171302,0.42416983644167583
5293576816aa,vit_base,attention,noise,high,clahe,0.6509301244485969,0.28986759906013804
5293576816aa,vit_base,attention,noise,high,genai,0.8117514842934216,0.7859147479136783
5293576816aa,vit_base,attention,noise,high,cold_diff,0.6161868622355385,0.11115114875137806
5293576816aa,vit_base,attention,noise,high,swinir_gan,0.7093845813120129,0.3310893133282662
5293576816aa,vit_base,attention,noise,high,ddpm,0.22027518841436736,0.17452329223354657
5293576816aa,vit_base,attention,noise,high,ddpm_path,0.8027268014571723,0.6484042356411617
b033ab4fb723,vit_base,attention,blur,low,raw,0.7210269352925851,0.18210006778438886
b033ab4fb723,vit_base,attention,blur,low,clahe,0.5577398583831789,0.15520341545343397
b033ab4fb723,vit_base,attention,blur,low,genai,0.7561728972467953,0.2452578318615754
b033ab4fb723,vit_base,attention,blur,low,cold_diff,0.7816824918669558,0.2276318492988745
b033ab4fb723,vit_base,attention,blur,low,swinir_gan,0.7143295964381714,0.18336624229947732
b033ab4fb723,vit_base,attention,blur,low,ddpm,0.12302412667209488,0.14020660184323785
b033ab4fb723,vit_base,attention,blur,low,ddpm_path,0.7853059728825538,0.1449613762398561
b033ab4fb723,vit_base,attention,blur,mid,raw,0.5634389917277204,0.28209521373112995
b033ab4fb723,vit_base,attention,blur,mid,clahe,0.48206799792548993,0.2530342827240626
b033ab4fb723,vit_base,attention,blur,mid,genai,0.6480008384750423,0.16867728754878045
b033ab4fb723,vit_base,attention,blur,mid,cold_diff,0.7000086226225197,0.14874755119283994
b033ab4fb723,vit_base,attention,blur,mid,swinir_gan,0.5860582600131745,0.3606437653303146
b033ab4fb723,vit_base,attention,blur,mid,ddpm,0.052135557669284426,0.14527439276377363
b033ab4fb723,vit_base,attention,blur,mid,ddpm_path,0.7094293255949777,0.10598580911755563
b033ab4fb723,vit_base,attention,blur,high,raw,0.5387081999140194,0.2644688000281652
b033ab4fb723,vit_base,attention,blur,high,clahe,0.3374439357721247,0.23336638013521832
b033ab4fb723,vit_base,attention,blur,high,genai,0.5156583259241561,0.2743752847115199
b033ab4fb723,vit_base,attention,blur,high,cold_diff,0.6492507969644777,0.19056808153788252
b033ab4fb723,vit_base,attention,blur,high,swinir_gan,0.5258004562584948,0.2770540321866671
b033ab4fb723,vit_base,attention,blur,high,ddpm,0.1609055170330155,0.13248343554635839
b033ab4fb723,vit_base,attention,blur,high,ddpm_path,0.6133378817564326,0.1696307376027107
b033ab4fb723,vit_base,attention,exposure,low,raw,0.8175139439896114,0.28173397382100424
b033ab4fb723,vit_base,attention,exposure,low,clahe,0.6263807108445065,0.19635554452737175
b033ab4fb723,vit_base,attention,exposure,low,genai,0.7781765634052832,0.2537971799572309
b033ab4fb723,vit_base,attention,exposure,low,cold_diff,0.8089342877224852,0.23903109778960546
b033ab4fb723,vit_base,attention,exposure,low,swinir_gan,0.6563006120795971,0.1932225503027439
b033ab4fb723,vit_base,attention,exposure,low,ddpm,0.041981231993133944,0.12884680988887945
b033ab4fb723,vit_base,attention,exposure,low,ddpm_path,0.8107678485888389,0.21604131385684014
b033ab4fb723,vit_base,attention,exposure,mid,raw,0.7827715429938913,0.2652387775480747
b033ab4fb723,vit_base,attention,exposure,mid,clahe,0.7374551512864921,0.23143418704469998
b033ab4fb723,vit_base,attention,exposure,mid,genai,0.7506152380379766,0.17593109359343845
b033ab4fb723,vit_base,attention,exposure,mid,cold_diff,0.8048415941003417,0.22700380807121592
b033ab4fb723,vit_base,attention,exposure,mid,swinir_gan,0.7155931192518644,0.1702888558308284
b033ab4fb723,vit_base,attention,exposure,mid,ddpm,0.11554117401522535,0.14032874864836536
b033ab4fb723,vit_base,attention,exposure,mid,ddpm_path,0.7735533287183272,0.20095980043212572
b033ab4fb723,vit_base,attention,exposure,high,raw,0.7236215237202679,0.2226751523713271
b033ab4fb723,vit_base,attention,exposure,high,clahe,0.7451217247050604,0.1904091015458107
b033ab4fb723,vit_base,attention,exposure,high,genai,0.6888333197387855,0.1778833746910095
b033ab4fb723,vit_base,attention,exposure,high,cold_diff,0.7994377488543909,0.21712151740988098
b033ab4fb723,vit_base,attention,exposure,high,swinir_gan,0.7879242613821702,0.2147656353811423
b033ab4fb723,vit_base,attention,exposure,high,ddpm,0.1210633541889735,0.1160239675392707
b033ab4fb723,vit_base,attention,exposure,high,ddpm_path,0.7472908595424214,0.1914709207912286
b033ab4fb723,vit_base,attention,noise,low,raw,0.8089567545963381,0.2888023604949315
b033ab4fb723,vit_base,attention,noise,low,clahe,0.07500022092142955,0.24063330963253973
b033ab4fb723,vit_base,attention,noise,low,genai,0.7844332896951574,0.24870698650678003
b033ab4fb723,vit_base,attention,noise,low,cold_diff,0.7239370204849805,0.22065838550527891
b033ab4fb723,vit_base,attention,noise,low,swinir_gan,0.7830420984176069,0.18178247014681498
b033ab4fb723,vit_base,attention,noise,low,ddpm,0.12619662410185448,0.127211324001352
b033ab4fb723,vit_base,attention,noise,low,ddpm_path,0.7708233033929507,0.20835794980327288
b033ab4fb723,vit_base,attention,noise,mid,raw,0.2440888041807798,0.2850559795896212
b033ab4fb723,vit_base,attention,noise,mid,clahe,0.34632284527612095,0.23342928389708198
b033ab4fb723,vit_base,attention,noise,mid,genai,0.7749946540317619,0.1927013670404752
b033ab4fb723,vit_base,attention,noise,mid,cold_diff,0.5738924348998156,0.13710875635345776
b033ab4fb723,vit_base,attention,noise,mid,swinir_gan,0.7334806203711355,0.3579814727107683
b033ab4fb723,vit_base,attention,noise,mid,ddpm,0.09511639652014905,0.14165150485932823
b033ab4fb723,vit_base,attention,noise,mid,ddpm_path,0.7678739639435724,0.215782996515433
b033ab4fb723,vit_base,attention,noise,high,raw,0.2600980132000489,0.3766177996993065
b033ab4fb723,vit_base,attention,noise,high,clahe,0.23691757651687512,0.2895718132456143
b033ab4fb723,vit_base,attention,noise,high,genai,0.7338841948501317,0.2042056610186895
b033ab4fb723,vit_base,attention,noise,high,cold_diff,0.31813697580591416,0.18983367308974267
b033ab4fb723,vit_base,attention,noise,high,swinir_gan,0.25262938790378503,0.40033270517985026
b033ab4fb723,vit_base,attention,noise,high,ddpm,0.14128633752959363,0.13446712481478854
b033ab4fb723,vit_base,attention,noise,high,ddpm_path,0.7066380592547424,0.24961618855595585
1da4a17c18c9,vit_base,attention,blur,low,raw,0.7765160162213403,0.8069439391295115
1da4a17c18c9,vit_base,attention,blur,low,clahe,0.7371614881109727,0.8106524298588437
1da4a17c18c9,vit_base,attention,blur,low,genai,0.8377514553939649,0.8247080584367116
1da4a17c18c9,vit_base,attention,blur,low,cold_diff,0.8010872615741159,0.8395819167296092
1da4a17c18c9,vit_base,attention,blur,low,swinir_gan,0.7824034882935196,0.7736949215332669
1da4a17c18c9,vit_base,attention,blur,low,ddpm,0.12627139534351722,0.17613831534981728
1da4a17c18c9,vit_base,attention,blur,low,ddpm_path,0.8291563344749624,0.8274421513080598
1da4a17c18c9,vit_base,attention,blur,mid,raw,0.6988904965928954,0.5100132008393605
1da4a17c18c9,vit_base,attention,blur,mid,clahe,0.6797494077905027,0.399652262032032
1da4a17c18c9,vit_base,attention,blur,mid,genai,0.7362060047962072,0.6721434672673543
1da4a17c18c9,vit_base,attention,blur,mid,cold_diff,0.7640892593959495,0.72557881573836
1da4a17c18c9,vit_base,attention,blur,mid,swinir_gan,0.7183856309358091,0.5191513548294703
1da4a17c18c9,vit_base,attention,blur,mid,ddpm,0.08771173163751617,0.14650979414582252
1da4a17c18c9,vit_base,attention,blur,mid,ddpm_path,0.7563761825140939,0.7183617820342382
1da4a17c18c9,vit_base,attention,blur,high,raw,0.6334759597574864,0.29319676756858826
1da4a17c18c9,vit_base,attention,blur,high,clahe,0.5764258369258999,0.36983506431182234
1da4a17c18c9,vit_base,attention,blur,high,genai,0.636953599197246,0.3660520489017169
1da4a17c18c9,vit_base,attention,blur,high,cold_diff,0.7295063003539505,0.6909223198890686
1da4a17c18c9,vit_base,attention,blur,high,swinir_gan,0.6499564775448885,0.3702563231190046
1da4a17c18c9,vit_base,attention,blur,high,ddpm,0.21278879769130513,0.18568227750559646
1da4a17c18c9,vit_base,attention,blur,high,ddpm_path,0.7110565292372661,0.6725893547137578
1da4a17c18c9,vit_base,attention,exposure,low,raw,0.8640489127320431,0.8046104182799657
1da4a17c18c9,vit_base,attention,exposure,low,clahe,0.80681565209233,0.7933112273613612
1da4a17c18c9,vit_base,attention,exposure,low,genai,0.8294266935936047,0.8230002035697301
1da4a17c18c9,vit_base,attention,exposure,low,cold_diff,0.8273945624219454,0.8206270068883896
1da4a17c18c9,vit_base,attention,exposure,low,swinir_gan,0.8005830500221043,0.772078580657641
1da4a17c18c9,vit_base,attention,exposure,low,ddpm,0.11168675011999649,0.19774965482453505
1da4a17c18c9,vit_base,attention,exposure,low,ddpm_path,0.8473783931306547,0.8046582937240601
1da4a17c18c9,vit_base,attention,exposure,mid,raw,0.8149986471690414,0.822868224978447
1da4a17c18c9,vit_base,attention,exposure,mid,clahe,0.820618866461464,0.793409377336502
1da4a17c18c9,vit_base,attention,exposure,mid,genai,0.8051330943691486,0.829089218378067
1da4a17c18c9,vit_base,attention,exposure,mid,cold_diff,0.8384294333478414,0.8075515955686567
1da4a17c18c9,vit_base,attention,exposure,mid,swinir_gan,0.817278173684003,0.7008656720320383
1da4a17c18c9,vit_base,attention,exposure,mid,ddpm,0.09849487838754241,0.1844799781839053
1da4a17c18c9,vit_base,attention,exposure,mid,ddpm_path,0.843965178889245,0.8268100380897521
1da4a17c18c9,vit_base,attention,exposure,high,raw,0.8019725855506905,0.8249090850353242
1da4a17c18c9,vit_base,attention,exposure,high,clahe,0.8186654939716543,0.7921042144298553
1da4a17c18c9,vit_base,attention,exposure,high,genai,0.7959491562480036,0.8160728643337886
1da4a17c18c9,vit_base,attention,exposure,high,cold_diff,0.8311445997975915,0.8109857668479282
1da4a17c18c9,vit_base,attention,exposure,high,swinir_gan,0.8300602807198958,0.8100183695554735
1da4a17c18c9,vit_base,attention,exposure,high,ddpm,0.16173419864041996,0.148076476653417
1da4a17c18c9,vit_base,attention,exposure,high,ddpm_path,0.8217193999578472,0.8075817177693049
1da4a17c18c9,vit_base,attention,noise,low,raw,0.8533243629157627,0.7533099969228111
1da4a17c18c9,vit_base,attention,noise,low,clahe,0.6964495222726251,0.705589273571968
1da4a17c18c9,vit_base,attention,noise,low,genai,0.8198235688337079,0.8245230952898662
1da4a17c18c9,vit_base,attention,noise,low,cold_diff,0.793826360108722,0.7592202484607696
1da4a17c18c9,vit_base,attention,noise,low,swinir_gan,0.8248139040020419,0.8172398785750072
1da4a17c18c9,vit_base,attention,noise,low,ddpm,0.1948445719295717,0.16759004083772502
1da4a17c18c9,vit_base,attention,noise,low,ddpm_path,0.8119058759560545,0.7945646633704503
1da4a17c18c9,vit_base,attention,noise,mid,raw,0.7471940366927947,0.7308772166570028
1da4a17c18c9,vit_base,attention,noise,mid,clahe,0.6957418523569279,0.587177050113678
1da4a17c18c9,vit_base,attention,noise,mid,genai,0.8289584400443059,0.8161757022142409
1da4a17c18c9,vit_base,attention,noise,mid,cold_diff,0.724994571194426,0.3903967708349228
1da4a17c18c9,vit_base,attention,noise,mid,swinir_gan,0.7623718769424038,0.7423502306143442
1da4a17c18c9,vit_base,attention,noise,mid,ddpm,0.172245778257819,0.1704250572870175
1da4a17c18c9,vit_base,attention,noise,mid,ddpm_path,0.8309755344490366,0.8150784353415172
1da4a17c18c9,vit_base,attention,noise,high,raw,0.6866419230411426,0.4985188240806261
1da4a17c18c9,vit_base,attention,noise,high,clahe,0.6287197595015338,0.2968401138981183
1da4a17c18c9,vit_base,attention,noise,high,genai,0.8056254213144006,0.7947845300038656
1da4a17c18c9,vit_base,attention,noise,high,cold_diff,0.5924206292346045,0.16693925485014913
1da4a17c18c9,vit_base,attention,noise,high,swinir_gan,0.7089977340623177,0.4427035590012868
1da4a17c18c9,vit_base,attention,noise,high,ddpm,0.10921681278763677,0.18734945965309938
1da4a17c18c9,vit_base,attention,noise,high,ddpm_path,0.7794149525635542,0.6980940381685894
e4730ddde408,vit_base,attention,blur,low,raw,0.7265183958531942,0.4056418990095456
e4730ddde408,vit_base,attention,blur,low,clahe,0.4133225387060527,0.20510812923312186
e4730ddde408,vit_base,attention,blur,low,genai,0.776829411424839,0.48319814801216127
e4730ddde408,vit_base,attention,blur,low,cold_diff,0.7890724973280112,0.35638676558931676
e4730ddde408,vit_base,attention,blur,low,swinir_gan,0.7286240822342365,0.39214256977041556
e4730ddde408,vit_base,attention,blur,low,ddpm,0.2614025517103119,0.25538394873340925
e4730ddde408,vit_base,attention,blur,low,ddpm_path,0.7723323737752817,0.38608327160278955
e4730ddde408,vit_base,attention,blur,mid,raw,0.5767348070264429,0.304860279460748
e4730ddde408,vit_base,attention,blur,mid,clahe,0.3955569754324588,0.26624861781795817
e4730ddde408,vit_base,attention,blur,mid,genai,0.7282822364936953,0.156018353253603
e4730ddde408,vit_base,attention,blur,mid,cold_diff,0.7357064879401943,0.27396215324600537
e4730ddde408,vit_base,attention,blur,mid,swinir_gan,0.5782665179138513,0.2614905881385009
e4730ddde408,vit_base,attention,blur,mid,ddpm,0.2939861491690677,0.23657299975554144
e4730ddde408,vit_base,attention,blur,mid,ddpm_path,0.6739222582681333,0.2022721461951733
e4730ddde408,vit_base,attention,blur,high,raw,0.4708790578387201,0.2950669333338737
e4730ddde408,vit_base,attention,blur,high,clahe,0.3868685106071607,0.30620757987101876
e4730ddde408,vit_base,attention,blur,high,genai,0.48647795370217006,0.2490108261505763
e4730ddde408,vit_base,attention,blur,high,cold_diff,0.7075275765488983,0.1922449578841527
e4730ddde408,vit_base,attention,blur,high,swinir_gan,0.49528470220470694,0.24152537236611046
e4730ddde408,vit_base,attention,blur,high,ddpm,0.3630093508541302,0.2600633958975474
e4730ddde408,vit_base,attention,blur,high,ddpm_path,0.5444220719411819,0.2629169044395288
e4730ddde408,vit_base,attention,exposure,low,raw,0.8270373171262052,0.5615143438180288
e4730ddde408,vit_base,attention,exposure,low,clahe,0.3764908015734168,0.19276480997602144
e4730ddde408,vit_base,attention,exposure,low,genai,0.7979023134882303,0.44398619532585143
e4730ddde408,vit_base,attention,exposure,low,cold_diff,0.7976111759203848,0.324444489677747
e4730ddde408,vit_base,attention,exposure,low,swinir_gan,0.7721465604255673,0.4925269573926926
e4730ddde408,vit_base,attention,exposure,low,ddpm,0.2830688259747466,0.24550408770640694
e4730ddde408,vit_base,attention,exposure,low,ddpm_path,0.7969964143875917,0.4338723237315813
e4730ddde408,vit_base,attention,exposure,mid,raw,0.8186456371381067,0.5854553009072939
e4730ddde408,vit_base,attention,exposure,mid,clahe,0.619852722799203,0.22546858514348667
e4730ddde408,vit_base,attention,exposure,mid,genai,0.7490223002430533,0.4904012143611908
e4730ddde408,vit_base,attention,exposure,mid,cold_diff,0.7917624770963482,0.577251149713993
e4730ddde408,vit_base,attention,exposure,mid,swinir_gan,0.6968190595824993,0.22993687416116396
e4730ddde408,vit_base,attention,exposure,mid,ddpm,0.23812445766265294,0.26295265977581345
e4730ddde408,vit_base,attention,exposure,mid,ddpm_path,0.7769145729637639,0.6604837814966837
e4730ddde408,vit_base,attention,exposure,high,raw,0.7747579408451508,0.6044143338998159
e4730ddde408,vit_base,attention,exposure,high,clahe,0.7398525540396675,0.32642328639825186
e4730ddde408,vit_base,attention,exposure,high,genai,0.6958438068076583,0.2731022072335084
e4730ddde408,vit_base,attention,exposure,high,cold_diff,0.7723116375567709,0.5143854642907778
e4730ddde408,vit_base,attention,exposure,high,swinir_gan,0.7502426361202889,0.363304781417052
e4730ddde408,vit_base,attention,exposure,high,ddpm,0.2815335318765294,0.23802885760863615
e4730ddde408,vit_base,attention,exposure,high,ddpm_path,0.7535123990112955,0.503666952252388
e4730ddde408,vit_base,attention,noise,low,raw,0.7826724375886936,0.5128132785360018
e4730ddde408,vit_base,attention,noise,low,clahe,0.21754087501081748,0.21937126939495405
e4730ddde408,vit_base,attention,noise,low,genai,0.7800725087878024,0.48989084760348
e4730ddde408,vit_base,attention,noise,low,cold_diff,0.769059131892504,0.4985380495587985
e4730ddde408,vit_base,attention,noise,low,swinir_gan,0.7985412272135,0.5200262929002444
e4730ddde408,vit_base,attention,noise,low,ddpm,0.3298653267204324,0.2422648340463638
e4730ddde408,vit_base,attention,noise,low,ddpm_path,0.8065197082072051,0.44766952494780227
e4730ddde408,vit_base,attention,noise,mid,raw,0.3654666432588621,0.4241767098506291
e4730ddde408,vit_base,attention,noise,mid,clahe,0.4112545883136725,0.34591103792190553
e4730ddde408,vit_base,attention,noise,mid,genai,0.7696026907975108,0.4460985278089841
e4730ddde408,vit_base,attention,noise,mid,cold_diff,0.4303201763391487,0.5018302127718927
e4730ddde408,vit_base,attention,noise,mid,swinir_gan,0.7676840696783097,0.45452347497145335
e4730ddde408,vit_base,attention,noise,mid,ddpm,0.26313115938715154,0.30940802445014315
e4730ddde408,vit_base,attention,noise,mid,ddpm_path,0.7783958079737898,0.4006442079941431
e4730ddde408,vit_base,attention,noise,high,raw,0.4090192411327958,0.46644427428642904
e4730ddde408,vit_base,attention,noise,high,clahe,0.37558665681814457,0.4352388223012288
e4730ddde408,vit_base,attention,noise,high,genai,0.7748735322722725,0.44108968526124953
e4730ddde408,vit_base,attention,noise,high,cold_diff,0.40821210708485617,0.5813738857706388
e4730ddde408,vit_base,attention,noise,high,swinir_gan,0.3318754726603197,0.6276792933543521
e4730ddde408,vit_base,attention,noise,high,ddpm,0.2942194378442548,0.25678868691126505
e4730ddde408,vit_base,attention,noise,high,ddpm_path,0.7821819939688377,0.43820276061693836
b8ac328009e0,vit_base,attention,blur,low,raw,0.7820403319749322,0.22940591027339302
b8ac328009e0,vit_base,attention,blur,low,clahe,0.6801329404529569,0.17431950295964874
b8ac328009e0,vit_base,attention,blur,low,genai,0.8320737436196319,0.270828278362751
b8ac328009e0,vit_base,attention,blur,low,cold_diff,0.8316880075886915,0.2744776748120784
b8ac328009e0,vit_base,attention,blur,low,swinir_gan,0.7526850223321218,0.25447365666429195
b8ac328009e0,vit_base,attention,blur,low,ddpm,0.2535822322862752,0.13032572207351523
b8ac328009e0,vit_base,attention,blur,low,ddpm_path,0.8280277850350208,0.21130321323871612
b8ac328009e0,vit_base,attention,blur,mid,raw,0.631672171606028,0.28614678035179775
b8ac328009e0,vit_base,attention,blur,mid,clahe,0.5232646449134257,0.2418450459837913
b8ac328009e0,vit_base,attention,blur,mid,genai,0.7421766191502519,0.14995166112979252
b8ac328009e0,vit_base,attention,blur,mid,cold_diff,0.7624800973126655,0.18953201894958818
b8ac328009e0,vit_base,attention,blur,mid,swinir_gan,0.6609577666728143,0.3183855270346006
b8ac328009e0,vit_base,attention,blur,mid,ddpm,0.28358044393279497,0.13216355306406818
b8ac328009e0,vit_base,attention,blur,mid,ddpm_path,0.7315498599298572,0.11951483314236003
b8ac328009e0,vit_base,attention,blur,high,raw,0.5664491705741773,0.3235840812325477
b8ac328009e0,vit_base,attention,blur,high,clahe,0.4821097779163506,0.23554011508822442
b8ac328009e0,vit_base,attention,blur,high,genai,0.5280150653148469,0.275495583564043
b8ac328009e0,vit_base,attention,blur,high,cold_diff,0.6392505583511043,0.1705754848817984
b8ac328009e0,vit_base,attention,blur,high,swinir_gan,0.5737683448515086,0.315569665034612
b8ac328009e0,vit_base,attention,blur,high,ddpm,0.2668551314187009,0.11919521602491537
b8ac328009e0,vit_base,attention,blur,high,ddpm_path,0.6216123744773708,0.15940499876936273
b8ac328009e0,vit_base,attention,exposure,low,raw,0.8508303040761271,0.34709023684263224
b8ac328009e0,vit_base,attention,exposure,low,clahe,0.7750705442722863,0.23873413751522699
b8ac328009e0,vit_base,attention,exposure,low,genai,0.8022961385595788,0.26778738498687743
b8ac328009e0,vit_base,attention,exposure,low,cold_diff,0.8248790375260544,0.3137802590926488
b8ac328009e0,vit_base,attention,exposure,low,swinir_gan,0.8067490219331279,0.22493443787097933
b8ac328009e0,vit_base,attention,exposure,low,ddpm,0.2334790699318149,0.14505395889282224
b8ac328009e0,vit_base,attention,exposure,low,ddpm_path,0.8145678055196621,0.28287846942742667
b8ac328009e0,vit_base,attention,exposure,mid,raw,0.8172722472337468,0.27640413766105976
b8ac328009e0,vit_base,attention,exposure,mid,clahe,0.8258225837866368,0.23405276338259376
b8ac328009e0,vit_base,attention,exposure,mid,genai,0.7416180407696543,0.21642499963442483
b8ac328009e0,vit_base,attention,exposure,mid,cold_diff,0.8098255459531241,0.28609540263811745
b8ac328009e0,vit_base,attention,exposure,mid,swinir_gan,0.8342697620005537,0.27803943256537117
b8ac328009e0,vit_base,attention,exposure,mid,ddpm,0.3950012279831127,0.11726947650313378
b8ac328009e0,vit_base,attention,exposure,mid,ddpm_path,0.7562934423762802,0.20732796688874564
b8ac328009e0,vit_base,attention,exposure,high,raw,0.7548909778896894,0.2304936078687509
b8ac328009e0,vit_base,attention,exposure,high,clahe,0.8319793180914955,0.21362062841653823
b8ac328009e0,vit_base,attention,exposure,high,genai,0.6917921624016583,0.1826859754820665
b8ac328009e0,vit_base,attention,exposure,high,cold_diff,0.797957293741076,0.3089849424858888
b8ac328009e0,vit_base,attention,exposure,high,swinir_gan,0.808028934360151,0.33016305814186725
b8ac328009e0,vit_base,attention,exposure,high,ddpm,0.13126599754345958,0.12169688927630581
b8ac328009e0,vit_base,attention,exposure,high,ddpm_path,0.7246979536116419,0.21038675730427106
b8ac328009e0,vit_base,attention,noise,low,raw,0.8669963679145475,0.3415063425898551
b8ac328009e0,vit_base,attention,noise,low,clahe,0.3579547219470272,0.24892566303412117
b8ac328009e0,vit_base,attention,noise,low,genai,0.8264133547857114,0.2803325409690539
b8ac328009e0,vit_base,attention,noise,low,cold_diff,0.7996912869080082,0.26202808121840154
b8ac328009e0,vit_base,attention,noise,low,swinir_gan,0.8371780154309816,0.23553614467382428
b8ac328009e0,vit_base,attention,noise,low,ddpm,0.2612737998982695,0.10843351148068905
b8ac328009e0,vit_base,attention,noise,low,ddpm_path,0.8485817753253333,0.2988122761249542
b8ac328009e0,vit_base,attention,noise,mid,raw,0.41308272297190446,0.24358345717191693
b8ac328009e0,vit_base,attention,noise,mid,clahe,0.4582816177769285,0.24497017016013464
b8ac328009e0,vit_base,attention,noise,mid,genai,0.8122280037707094,0.2175322972238064
